mp-29513,7.089078333333333
mp-29596,15.830779333333334
mp-29606,10.978668000000019
mp-29754,13.986691000000002
mp-29993,12.867943999999996
mp-30004,15.826763667273054
mp-30086,2.5639999999999996
mp-30106,3.0690000000000004
mp-30139,3.2326666667712978
mp-30148,6.722486999999998
mp-30192,21.949718999999998
mp-30247,7.1110000000656095
mp-30293,12.683736333333343
mp-30303,38.78042533333333
mp-3038,11.945709
mp-30390,23.39993466666928
mp-30957,7.424835333333333
mp-30959,5.154502
mp-30980,17.292041000000008
mp-3104,33.44767933333334
mp-31250,18.254206666666665
mp-31419,13.79036266666663
mp-31454,32.04580533333332
mp-3159,9.263142666666667
mp-3196,22.639593666666666
mp-3318,4.423
mp-3370,20.225993666666596
mp-3376,33.22352200004818
mp-33857,9.31311966666667
mp-34042,20.756191333333373
mp-34326,12.783836666666668
mp-35264,25.58880366737078
mp-35659,8.291134000000005
mp-35795,27.778948333333332
mp-36262,3.68196999997401
mp-3637,14.682126666779142
mp-3653,10.960966
mp-36577,18.488667333333336
mp-36791,38.94843433333334
mp-36912,27.327082333333326
mp-3700,8.05733348231845
mp-37405,13.683824666666679
mp-3762,7.637784666666662
mp-3788,7.65471233333333
mp-3810,14.478208333334342
mp-39144,17.225651666666668
mp-3930,17.551333333398077
mp-39542,92.71721133333331
mp-4081,7.29784366666667
mp-41283,11.884157000000002
mp-41472,11.408965333324531
mp-4280,10.501288333336113
mp-4338,13.336240520457858
mp-4360,6.356607999995841
mp-4482,8.057723666668302
mp-4558,7.189271000000009
mp-4627,30.331951333333336
mp-487,25.01233333333334
mp-504554,47.237797666666744
mp-5046,4.448884666666667
mp-504650,15.771772000003741
mp-5048,10.13768
mp-504891,23.830426333550122
mp-504967,4.864604333333332
mp-505245,8.114438999999999
mp-505271,11.042614000305804
mp-5055,8.999764666666614
mp-510657,19.61282233333333
mp-5132,9.292551999999993
mp-5158,4.691744333333333
mp-5175,11.068864666967729
mp-5185,8.791333333333332
mp-5348,7.116671666666034
mp-540789,17.051666666736754
mp-541152,5.7746710000000006
mp-541771,17.934333333689477
mp-541911,10.015770331505573
mp-542605,5.331333333333333
mp-542613,6.922617989630584
mp-549308,9.369750999999999
mp-550514,21.72033332197086
mp-551629,9.811256666666667
mp-551873,50.96899799999999
mp-553932,24.458375666666658
mp-554203,5.729919333333334
mp-554381,13.08127266666655
mp-554400,24.352339999839106
mp-554737,5.030616999999989
mp-554791,2.7728583333333354
mp-554929,26.01267233333333
mp-555186,7.899742666666666
mp-556049,9.764403666666682
mp-556275,7.339413000000007
mp-556492,5.51054376124618
mp-556550,17.153197333333363
mp-556582,12.28841800000041
mp-557224,10.083461333333334
mp-557343,10.595964333333335
mp-557391,8.161285999999999
mp-557574,15.615037000000001
mp-557619,59.619000000133745
mp-558054,57.8425109999991
mp-558102,7.2434943333333335
mp-558491,10.322629999999945
mp-5588,8.776919666668244
mp-558895,8.131149764887633
mp-559151,54.68986266666604
mp-559500,7.597047999992294
mp-559872,4.453910333333334
mp-560008,15.717605333333333
mp-560625,44.386495999999994
mp-560639,6.020448333333333
mp-560748,4.465018333333332
mp-561349,6.00833
mp-561525,7.688634000092506
mp-561725,11.310533666666622
mp-561991,15.854896000000004
mp-562283,54.18096833333333
mp-562987,10.17728366666667
mp-568536,17.87585533332385
mp-568619,10.473044333334611
mp-568848,212.5923333333333
mp-568970,7.789532999999999
mp-568987,26.411915333333337
mp-569675,14.838499666666662
mp-570248,15.415739999999998
mp-570755,14.211466000000001
mp-571011,14.860511000000002
mp-573229,7.714458666666666
mp-581024,19.58980533334187
mp-5858,5.553644333334009
mp-600001,3.005333333333333
mp-6040,8.408924333341036
mp-6138,9.577105666666666
mp-624,8.076333333365513
mp-625111,11.823564333333332
mp-625171,13.791329999999995
mp-625231,5.548871666666666
mp-625367,13.130521333333332
mp-625394,211.4645921233797
mp-625455,6.123487333333333
mp-626165,8.158097
mp-626417,6.167858
mp-626464,5.526666666666668
mp-626500,6.456296000000002
mp-626506,12.658493666666667
mp-632250,1.1550000000000007
mp-6333,7.85516599999999
mp-634418,9.202528666666666
mp-6356,10.068807666666666
mp-638424,20.344923999999995
mp-639682,2.9296666666666664
mp-642682,34.607100333333335
mp-642740,17.8667596666667
mp-642817,13.361333333333333
mp-642999,8.049783333333826
mp-643033,6.646719999999999
mp-643259,4.745666666666666
mp-643370,15.535997000395897
mp-643371,5.187067000000034
mp-643412,7.19821433333257
mp-652046,7.630666666666666
mp-653579,7.469666666666666
mp-6586,7.268333333364329
mp-672966,7.678504333333334
mp-673126,14.346313666666667
mp-675006,14.556457333333334
mp-675349,17.995143000490856
mp-675778,10.383617632254355
mp-675801,10.143283293943625
mp-676002,19.730450333333337
mp-684690,28.497321880346323
mp-685935,174.7933201999698
mp-690525,85.917796
mp-690785,7.505326000000001
mp-696231,4.419698
mp-696736,4.886479333333334
mp-697047,17.748992333333288
mp-697111,3.923825666666667
mp-697168,5.142168666666666
mp-698060,3.2176666666666667
mp-704943,12.055883333333332
mp-706976,4.292
mp-7104,9.201081666666669
mp-717,7.035235
mp-7181,40.29472633333333
mp-721287,9.05668
mp-722832,6.2749999999999995
mp-7232,9.611030666666691
mp-7331,9.336514333333335
mp-7374,15.620516999977374
mp-7394,12.006132666666668
mp-743,6.163333333600842
mp-7439,11.655871333364665
mp-7441,11.177558
mp-7446,7.915564333333333
mp-7500,6.864682333333334
mp-7502,10.630986999852215
mp-752461,16.016348000000004
mp-752463,112.33475866666667
mp-752498,14.103888333333336
mp-752506,8.390639333333333
mp-752561,13.541288333333334
mp-752580,7.307474000033198
mp-752927,16.27003935086365
mp-752966,13.809985333333332
mp-753010,8.786364
mp-753318,13.970562999999999
mp-753473,15.860626333334904
mp-753533,18.586531
mp-753798,63.65266866666668
mp-753821,16.270122666666666
mp-753946,21.266799570963965
mp-754056,9.911130666666667
mp-754172,184.488616
mp-754308,12.32481366666667
mp-754467,26.842566333333338
mp-754496,13.841085666666666
mp-754802,19.69502366666714
mp-755100,9.760709666666665
mp-755309,4.029731
mp-755363,36.242592333333334
mp-755488,109.18133333333333
mp-755522,14.640095666666673
mp-755718,4.606284
mp-756044,4.954977
mp-756353,8.716593999999999
mp-756365,25.093801666666668
mp-756427,16.684138333333333
mp-756728,9.053363
mp-756873,6.733588666666667
mp-757410,5.900244828580411
mp-759181,13.754351333333332
mp-759973,15.496508
mp-7603,8.847664
mp-760461,10.667017094342066
mp-760506,7.2595496219831785
mp-761124,6.663629333333333
mp-761324,13.480051333333334
mp-761390,44.35158733333332
mp-7618,114.41982368894908
mp-761849,43.12039966666668
mp-7631,10.497908333333012
mp-7642,12.681019333834586
mp-7650,20.918403333341217
mp-765230,9.746273
mp-765579,6.690587666666666
mp-765593,10.498123
mp-765970,26.338672000000003
mp-766217,17.965640333333333
mp-7670,10.000275333333333
mp-767222,11.058220910652354
mp-768863,10.130103333333327
mp-769218,15.715032666666668
mp-769953,13.38248533333333
mp-770632,7.600916333333333
mp-771112,11.370017000000004
mp-774508,10.302588666666667
mp-774897,16.944372
mp-7752,34.349666666666664
mp-775430,28.27862700000001
mp-777801,13.567199128398626
mp-780155,7.761621666666669
mp-7826,10.244954999996024
mp-7897,15.782666666783589
mp-7906,10.617375000000001
mp-8000,9.527245666666676
mp-8042,18.768394800480987
mp-8081,4.773839
mp-8200,15.263333333333334
mp-8217,5.733743666664966
mp-8253,15.813599666666676
mp-8281,110.48397299999964
mp-830,10.97145633333333
mp-8399,10.106644999999995
mp-8411,19.04676733333333
mp-8415,9.314748000025345
mp-8430,8.678865333333334
mp-849636,138.226
mp-8537,2.3256666666666668
mp-8564,11.047955333333336
mp-864638,27.791666666666668
mp-865713,178.00406366666678
mp-867335,14.293842666666663
mp-867718,8.862566999987246
mp-8799,9.214620333333334
mp-9047,8.20008966666667
mp-9195,15.179757666666669
mp-9198,20.680875333333336
mp-924128,26.012071333333367
mp-9298,10.560518333333318
mp-9410,7.256922666666244
mp-9538,11.663085
mp-9562,16.120538999999997
mp-9570,24.170333333333833
mp-9588,17.709333333333337
mp-971678,8.900815000000003
mp-977011,27.531631422257515
mp-9775,19.328932666664098
mp-9791,22.38421333364289
mp-9793,16.432546
mp-9798,22.257265000000007
mp-9843,16.940427999999986
mp-989192,134.42419500000003
mp-989541,13.863999999999995
mp-989622,15.531529999999998
mp-990440,15.621482999999998
mp-995215,8.959918333333333
mp-996959,9.250160333333321
mp-996962,11.554837999999998
mp-997002,6.598359666666667
mp-997585,46.36299999999998
mp-997599,386.03357033333333
mp-998428,7.624504999999999
mp-998599,7.682010621182241
mp-9986,8.316880489307366
mp-998603,18.911351589624147
mp-998787,14.12372654003915
mvc-6576,14.918263333333334
mvc-662,10.037107333333333
mvc-7040,3.1937929999999994
mvc-7701,12.176534999999637
mp-1008528,9.661888333333335
mp-1009129,13.988177667178618
mp-1013911,16.877093666666664
mp-1018093,26.163494570660788
mp-1019380,10.098973666666666
mp-1019794,6.753427333333334
mp-10223,12.522086333333332
mp-1023934,5.095845999975662
mp-1023936,4.707714666620518
mp-1023937,4.206725666668389
mp-10246,12.170251
mp-1027443,11.71569577034971
mp-10281,9.286669333331345
mp-1029349,14.949189666666664
mp-1029403,11.943971
mp-1029469,165.28074800000002
mp-1029497,17.078114333333332
mp-1029568,60.74761566666667
mp-1029656,12.983069333333333
mp-1029677,7.935771000000034
mp-1029702,51.58909899999998
mp-1029869,14.541315666666668
mp-1029920,9.133275333332447
mp-1029938,11.524699333333336
mp-1029943,15.108383000000906
mp-1029965,71.81106433333333
mp-1039,8.000893333344036
mp-10402,42.081916666649214
mp-10509,11.483375333333315
mp-10555,14.600079
mp-10614,21.133730666542245
mp-1070,12.613219333349194
mp-10955,18.90144833333333
mp-10990,18.980238666668573
mp-11019,10.488496000011729
mp-11520,21.452530000000014
mp-11643,9.879922333333335
mp-1167,1.9276666666540307
mp-1190,10.714932000000006
mp-12011,11.142868000000002
mp-12309,8.46492433333329
mp-1247,34.619
mp-12623,6.564906666666676
mp-1317,45.99400000005418
mp-13305,25.54877433333333
mp-13361,8.199934333333331
mp-13445,13.406502666584458
mp-13995,11.885434666666248
mp-14018,20.158666665373033
mp-14232,8.020148333333333
mp-14324,7.535504333333333
mp-14396,5.592660333333332
mp-14485,44.83641633334628
mp-14500,32.09599999998253
mp-14743,14.977095
mp-14827,8.350543333333334
mp-14871,9.998958333333317
mp-15012,7.4743169999999965
mp-1569,14.922333333410108
mp-15748,11.457017333333335
mp-1591,17.828666666688004
mp-160,9.52007599999998
mp-1602,4.015666666643393
mp-16060,6.916462666666661
mp-16236,18.246017
mp-16238,38.635220666666655
mp-165,12.747945333333332
mp-16787,11.739208333333336
mp-16804,10.039922333321783
mp-1700,8.588689666666657
mp-17133,25.684066333333334
mp-17297,5.151771999999132
mp-17830,13.684666666666667
mp-17926,49.85866666638492
mp-18274,93.51429499996458
mp-18292,23.198325999968677
mp-18440,13.146610666666666
mp-18442,13.456658000071668
mp-18633,10.39468733333329
mp-18685,12.536275665992463
mp-18740,13.740022999999963
mp-18742,177.07810566666663
mp-18814,8.894986333333085
mp-18831,21.065764666665732
mp-18864,7.910956333333362
mp-18914,9.553384999999997
mp-18939,3.8791458169418593
mp-19259,7.930701333333328
mp-19359,14.737968999979392
mp-19363,12.776641999999997
mp-19842,213.83171066666668
mp-1990,14.125000000346347
mp-20187,9.048427333333334
mp-20210,13.166226666679728
mp-20261,10.919356666666667
mp-20312,29.04724633333323
mp-20316,61.07080199999999
mp-20854,6.1677360000107795
mp-21137,15.235767666666668
mp-21255,119.75570766666664
mp-21266,26.061241666758917
mp-22170,8.760171333333124
mp-22313,9.249282992144895
mp-22373,51.8088151798986
mp-22386,15.536698999999993
mp-2242,18.772414333333334
mp-22512,14.655511999999996
mp-22576,11.802115333334447
mp-22598,12.3097493333378
mp-22661,10.617769999999945
mp-22736,4046.8983334270683
mp-22756,26.33592866666667
mp-22849,10.570938666666692
mp-22936,14.075004998573897
mp-22977,15.16606566667034
mp-22993,7.8707606666666665
mp-23038,9.636973000000616
mp-23050,18.90433333333333
mp-23170,16.585333333333335
mp-23174,4.71666666671783
mp-23291,34.552
mp-23376,10.498192666666666
mp-23418,23.611547666666656
mp-23513,9.50947599999441
mp-23700,6.731333333333333
mp-23714,12.240999999999998
mp-23774,8.73713666666673
mp-23794,4.032008333333027
mp-23844,9.199333333333334
mp-23860,9.760248666666664
mp-23887,4.999333333329243
mp-23902,4.755000000000001
mp-23947,10.614904333333332
mp-23973,8.122332333333333
mp-24093,14.374351333611122
mp-2412,15.268706
mp-24199,8.161999935274808
mp-24354,9.108457999999999
mp-2441,76.24066666666666
mp-25246,81.105968
mp-25729,25.312188000117313
mp-267,28.99733333333333
mp-26783,11.582900333333335
mp-27172,8.734735666666632
mp-27186,6.436621666791393
mp-27192,7.900713333333335
mp-27243,15.719602
mp-27361,6.633361000000002
mp-27373,50.798415999999996
mp-27455,4.919999999945229
mp-27488,48.47633333301085
mp-27684,33.62533333333334
mp-27714,5.852666666666667
mp-27809,22.016333333333332
mp-27833,5.152627666666939
mp-27849,49.037015333333336
mp-27851,24.375961666666672
mp-27863,3.3259016666666663
mp-27985,22.248860666666662
mp-27999,15.638407667193505
mp-28022,6.298852000000018
mp-28099,5.405087333333333
mp-28110,10.94771333333737
mp-28137,4.833986478954599
mp-2815,9.757333334519775
mp-28230,60.488986333333344
mp-28240,2.364603666672652
mp-28295,7.447043000000001
mp-2833,18.258958
mp-28603,10.579356333333335
mp-28650,5.954526333333333
mp-28796,15.329031411203614
mp-28980,9.484475000000002
mp-28989,12.301098000053633
mp-29057,7.806763332808081
mp-29163,13.066767000000008
mp-29172,6.676333333333333
mp-29305,13.17391933332803
mp-29515,12.438220333333334
mp-29585,8.758282665637218
mp-29643,26.579538999823644
mp-29849,17.411
mp-29889,17.180095
mp-29983,9.068753333333344
mp-30058,9.311242666801355
mp-30129,10.818205666666666
mp-30133,20.647000000000002
mp-30311,9.215080333333333
mp-3054,5.638666666663723
mp-30943,8.170245333333291
mp-30953,3.367913333333334
mp-31235,24.857273333337606
mp-31455,55.750531000000024
mp-3163,22.509662333333335
mp-32509,6.450817333333333
mp-32750,7.829333333519787
mp-33526,456.03148013918945
mp-33882,22.785295666666673
mp-34011,23.37526315045466
mp-34034,27.357569666666667
mp-34078,4.780303999999449
mp-3416,7.037719
mp-34337,7.575755333333333
mp-3439,17.19530466666667
mp-344,6.840931999999881
mp-34982,14.233235666666667
mp-35015,38.69335807188222
mp-35308,4.307477333317597
mp-35327,3.1276823333333326
mp-3575,11.65193400000013
mp-358,40.89391733358494
mp-36209,17.42174700014306
mp-3654,15.276793333333337
mp-3666,41.52367133329505
mp-37216,6.58999999998958
mp-37381,15.506957666666672
mp-37399,14.994274301456064
mp-37449,27.146932000000003
mp-3822,8.106457333333333
mp-3889,7.978181000000032
mp-3998,50.70538933333332
mp-4002,10.59316899999998
mp-40157,6.023345000006965
mp-402,11.764445333333333
mp-40204,16.411843
mp-4182,20.752383333285838
mp-4236,14.548460333339397
mp-4406,7.573917999999995
mp-4609,12.447378666666731
mp-4661,13.922286666666665
mp-4675,12.978333
mp-4906,17.837019333333334
mp-504607,13.817065000008052
mp-505312,20.611315333333334
mp-505431,14.237652333333301
mp-510346,33.23145366666666
mp-510727,9.813377999999998
mp-5238,11.309319666666667
mp-531820,42.17958
mp-5347,10.596666666666662
mp-539,10.272237666666667
mp-540111,5.574685666666666
mp-540634,14.39004566664328
mp-541111,21.244999999999997
mp-542168,9.016446666666667
mp-543031,5.901147324182614
mp-545399,9.248323003288244
mp-546279,8.940578
mp-547244,18.932000302405957
mp-5479,7.597341999999998
mp-548403,12.6883093254387
mp-554012,2.7906666666666666
mp-554023,4.255665495374903
mp-554142,9.618922333333334
mp-554383,5.614109666666667
mp-555021,28.12197766666667
mp-555150,13.258862333333333
mp-555234,8.209546
mp-555286,11.075821333333346
mp-555514,3.415748333333333
mp-555903,8.337935666666674
mp-556163,9.341667000000001
mp-556604,10.042210666666668
mp-556802,7.563921000000001
mp-556878,21.36734433333333
mp-557104,4.793333333314307
mp-557308,9.405851666654419
mp-557399,13.119268333333332
mp-557480,25.92814766666667
mp-557592,12.304915
mp-557610,12.468813666666662
mp-558014,3.085666666666666
mp-558430,7.5978553944265785
mp-558521,6.447793666666667
mp-558645,4.035285666666667
mp-558749,9.062099999999996
mp-558891,4.145999999884638
mp-558990,6.6339766666666655
mp-558992,19.24795633333329
mp-559200,14.101438999999969
mp-559256,18.006737333333337
mp-559593,3.4772690000246453
mp-559893,16.246525333333338
mp-561190,9.208456333333334
mp-561305,10.556254000001672
mp-561328,6.187034999999999
mp-561491,6.866158333333341
mp-561519,9.937435000000349
mp-561622,8.533717666666668
mp-561902,14.752972000000005
mp-567219,21.329631333333314
mp-567278,13.43289
mp-567505,10.490666666666941
mp-567530,9.896267
mp-567744,6.871008000000001
mp-567817,17.21730033333332
mp-568252,8.561595666666678
mp-568436,16.448408
mp-569814,2.7799999999999994
mp-570084,17.238176333333318
mp-570270,5.391454666666668
mp-5707,6.3204546666666666
mp-570706,11.521824333333333
mp-583463,18.960000000043795
mp-5874,43.66166666666666
mp-5962,18.558190333333332
mp-6026,7.6279233333333
mp-604884,5.092234666674383
mp-6126,7.750152333333314
mp-623087,16.6513333331269
mp-625509,4.819289999999891
mp-625823,7.282067333333333
mp-626012,5.2755980000000005
mp-626149,8.456721666665883
mp-626151,63.840432333333325
mp-630641,18.40517766666679
mp-6327,4.906326666665372
mp-634059,5.535566333333333
mp-634326,11.277529666666666
mp-638009,25.35670233333333
mp-638070,20.19431042232202
mp-639463,3.541
mp-640889,17.377326666666665
mp-642648,4.914748333333333
mp-643069,4.904534333333333
mp-643264,13.235991904714107
mp-643279,5.944052000000002
mp-643384,9.992312333333336
mp-643458,4.583
mp-6442,4.474264666666666
mp-6459,7.913923000000039
mp-6494,7.526241333333361
mp-655,963.340395999962
mp-6599,20.034917
mp-6655,11.643529333333333
mp-6667,12.973971666673117
mp-6684,7.581808
mp-669426,4.224333333333333
mp-6730,15.2047853333333
mp-674341,44.483082446121294
mp-675101,17.415912000000002
mp-675324,13.923361999999997
mp-675682,9.498091
mp-675748,9.133494333333333
mp-675902,17.906328333345463
mp-675918,13.466973000000001
mp-677192,6.372632
mp-682548,14.34989200000471
mp-683875,4.124
mp-685969,60.67171400000001
mp-690,4.322
mp-690560,76.59085866666662
mp-6951,15.104091666666667
mp-695960,6.9668969999999995
mp-697044,11.661519666666656
mp-697236,6.403
mp-7035,11.500051000000026
mp-703568,8.018969
mp-707249,6.172536666666663
mp-7198,10.689110999999999
mp-7219,24.61421999999997
mp-7258,8.050029
mp-7288,18.373792999999367
mp-730,22.828
mp-7430,51.78226033341796
mp-7471,12.14787566666667
mp-7472,5.5215270000007095
mp-7492,18.891383333333334
mp-752395,15.647416999999999
mp-752535,38.08093733333334
mp-752826,8.806848666666667
mp-752827,26.177329
mp-752838,23.34911633333333
mp-753141,8.352979666666668
mp-753203,32.770272999999996
mp-753212,4.0867700000024705
mp-753316,8.905443333333332
mp-753611,3.519
mp-753740,24.853993333333335
mp-753802,16.941571333333336
mp-754014,8.571707333333334
mp-754065,14.436673645271357
mp-754334,22.232035333333332
mp-754519,83.679101
mp-754552,8.640992666666666
mp-754639,8.113608999895705
mp-754676,7.897991999997686
mp-754909,9.539159
mp-754916,34.421162333333335
mp-754944,17.652734
mp-754974,8.644759333333335
mp-755018,63.02255266656945
mp-755287,17.190381333333338
mp-755391,11.292122333333332
mp-755434,9.089666666666668
mp-755468,9.976503333333334
mp-755701,11.302328510759333
mp-755959,5.695311000000001
mp-756289,14.754539666666666
mp-756340,179.81694886953304
mp-756478,15.725666667981086
mp-756494,11.88001133333333
mp-757350,9.143311333333335
mp-7583,7.415675666666668
mp-759283,15.436682
mp-759974,15.54576199999988
mp-760276,5.721113666657133
mp-760333,12.365899333348738
mp-760457,13.773217333333333
mp-761033,17.859168666666665
mp-7617,13.281042624518092
mp-762454,20.649091999999992
mp-763200,44.891897
mp-7639,16.01566666666278
mp-7643,12.619018333208023
mp-764949,6.948710283529208
mp-765618,20.19294066666667
mp-766938,171.51099999999997
mp-768152,6.329933333333332
mp-768159,6.627617666666667
mp-768305,159.19529066666666
mp-7688,7.629311666666666
mp-768906,16.462583666666667
mp-769384,11.878578333333332
mp-770690,13.790830000000588
mp-770707,7.155444999999999
mp-772968,12.593611000000001
mp-775296,27.866825666666667
mp-777418,7.412044090067748
mp-777779,19.932727
mp-779511,20.066106821173623
mp-780217,13.700216666666668
mp-781081,6.361773333333333
mp-7885,33.61016499993536
mp-7922,5.552931666666352
mp-7940,13.244666666667527
mp-8180,7.354919000000013
mp-8192,6.992890333329714
mp-8314,9.413025
mp-8376,8.471129333333332
mp-8377,16.163123333333335
mp-849735,8.251129
mp-850274,1.5523333333333333
mp-850275,4.466046666666666
mp-8543,18.381254333333178
mp-8568,17.9389999999984
mp-8610,10.707208666666745
mp-8666,7.933664666666668
mp-866883,29.99275266666667
mp-867785,3.4203333333333332
mp-8686,11.660322333333331
mp-8713,9.160147666734037
mp-8719,9.063629665343589
mp-8753,8.575937336520772
mp-8754,11.231166333333334
mp-8812,5.9827716666661575
mp-8871,8.285801999999999
mp-8921,9.114777000000048
mp-8922,11.288410666667035
mp-8943,5.152329666666666
mp-8973,8.632997999999999
mp-8976,5.566816333333333
mp-8979,18.492440000000002
mp-9003,9.960516666666507
mp-9010,12.198060333352684
mp-9124,19.30970633333334
mp-9126,9.4740816666692
mp-924129,27.352014000000025
mp-9248,20.644841333333332
mp-9396,45.21681800000001
mp-9397,82.69089733333333
mp-9509,8.716697333333334
mp-9517,30.03811233333333
mp-9573,12.611181666667022
mp-9583,9.05645099984507
mp-9650,33.73354699999999
mp-971683,6.938905813177921
mp-9718,10.11990333333335
mp-972825,2.4139136666666667
mp-9731,10.876141666783324
mp-974682,9.403878333333333
mp-975115,5.760475
mp-9788,9.349123
mp-981511,41.09118233333333
mp-983357,2.925117666666667
mp-989190,66.79737333333333
mp-989195,981.6699963333334
mp-989551,27.49141499999997
mp-989635,23.822355999999996
mp-990424,6.598070999999998
mp-9915,15.240585666666666
mp-991652,12.251386999999994
mp-9919,31.898639333337382
mp-9922,9.601666666666667
mp-9946,9.32647133333265
mp-998412,16.729862751488543
mp-998712,12.184595
mvc-2858,14.518222955196789
mvc-6826,13.263412826359465
mvc-6928,19.720068
mp-1008223,6.427903666666661
mp-1008506,22.61559253463169
mp-10086,17.563756666666663
mp-1009087,11.821038999999999
mp-1018040,7.329644793470879
mp-10182,16.07097866666666
mp-1019518,7.716333666666666
mp-1019525,9.596666666666666
mp-1019589,50.8614349788221
mp-1020141,31.972439666666673
mp-1022,6.361666666783445
mp-1023924,4.497769666664639
mp-1029015,5.376513525078104
mp-1029139,4.170075346176697
